# 	19.8	T IR	T Sens	Mag  	Hz   	Alt	Azi  	Lat    	Lon   	SL m
1	2019-02-05 	21:21:05	20.11	27.11	13.21	433	83	248	0	0	0
2	2019-02-05 	21:21:06	20.49	27.11	13.38	370	27	19	0	0	0
3	2019-02-05 	21:21:07	20.55	27.11	14.05	200	27	20	0	0	0
4	2019-02-05 	21:21:08	20.51	27.15	14.23	169	26	20	0	0	0
5	2019-02-05 	21:21:09	21.01	27.11	14.29	160	26	21	0	0	0
6	2019-02-05 	21:21:10	21.51	27.11	14.55	126	26	19	0	0	0
7	2019-02-05 	21:21:11	21.37	27.09	14.59	121	27	21	0	0	0
8	2019-02-05 	21:21:12	20.31	27.15	14.1	191	27	20	0	0	0
9	2019-02-05 	21:21:13	20.27	27.11	14.58	122	27	20	0	0	0
10	2019-02-05 	21:21:14	20.33	27.15	14.9	91.201	27	20	0	0	0
11	2019-02-05 	21:21:16	20.17	27.11	14.07	196	36	12	0	0	0
12	2019-02-05 	21:21:17	20.17	27.11	13.97	215	36	11	0	0	0
13	2019-02-05 	21:21:18	20.21	27.09	13.95	219	36	12	0	0	0
14	2019-02-05 	21:21:19	20.21	27.15	14.05	200	36	12	0	0	0
15	2019-02-05 	21:21:20	20.17	27.11	14.48	134	35	12	0	0	0
16	2019-02-05 	21:21:21	20.15	27.11	14.24	167	36	11	0	0	0
17	2019-02-05 	21:21:22	20.11	27.15	14.26	164	36	12	0	0	0
18	2019-02-05 	21:21:23	20.17	27.15	13.84	242	35	10	0	0	0
19	2019-02-05 	21:21:24	20.17	27.15	13.84	242	36	11	0	0	0
20	2019-02-05 	21:21:27	19.87	27.17	13.53	322	61	357	0	0	0
21	2019-02-05 	21:21:28	19.79	27.17	13.66	286	60	357	0	0	0
22	2019-02-05 	21:21:29	19.87	27.17	14.07	196	60	357	0	0	0
23	2019-02-05 	21:21:30	19.71	27.17	14.09	192	60	355	0	0	0
24	2019-02-05 	21:21:31	19.87	27.17	14.11	189	59	356	0	0	0
25	2019-02-05 	21:21:32	19.89	27.19	14.21	172	59	355	0	0	0
26	2019-02-05 	21:21:33	19.89	27.19	13.98	213	59	356	0	0	0
27	2019-02-05 	21:21:34	19.93	27.19	13.66	286	60	357	0	0	0
28	2019-02-05 	21:21:35	19.87	27.19	13.54	319	59	356	0	0	0
29	2019-02-05 	21:21:36	19.79	27.17	13.59	305	74	5	0	0	0
30	2019-02-05 	21:21:37	19.71	27.21	13.47	340	76	331	0	0	0
31	2019-02-05 	21:21:38	19.63	27.17	13.23	425	76	330	0	0	0
32	2019-02-05 	21:21:39	19.71	27.19	13.54	319	76	330	0	0	0
33	2019-02-05 	21:21:40	19.71	27.19	13.97	215	76	329	0	0	0
34	2019-02-05 	21:21:41	19.71	27.21	13.89	231	77	330	0	0	0
35	2019-02-05 	21:21:42	19.63	27.19	13.61	299	76	329	0	0	0
36	2019-02-05 	21:21:43	19.63	27.23	13.36	377	76	328	0	0	0
37	2019-02-05 	21:21:44	19.63	27.21	13.26	413	76	329	0	0	0
38	2019-02-05 	21:21:45	19.63	27.21	13.23	425	76	330	0	0	0
39	2019-02-05 	21:21:46	19.71	27.21	13.33	387	76	328	0	0	0
40	2019-02-05 	21:21:50	19.51	27.21	13.59	305	77	224	0	0	0
41	2019-02-05 	21:21:51	19.51	27.23	13.51	328	77	223	0	0	0
42	2019-02-05 	21:21:52	19.55	27.23	13.39	366	77	223	0	0	0
43	2019-02-05 	21:21:53	19.55	27.23	13.07	492	77	223	0	0	0
44	2019-02-05 	21:21:54	19.51	27.23	12.94	555	77	223	0	0	0
45	2019-02-05 	21:21:55	19.55	27.23	13.13	466	77	223	0	0	0
46	2019-02-05 	21:21:56	19.55	27.25	13.17	449	77	223	0	0	0
47	2019-02-05 	21:21:57	19.47	27.21	13.71	273	62	202	0	0	0
48	2019-02-05 	21:21:58	19.55	27.25	13.35	380	61	202	0	0	0
49	2019-02-05 	21:21:59	19.47	27.25	13.26	413	61	202	0	0	0
50	2019-02-05 	21:22:00	19.51	27.25	13.09	483	61	202	0	0	0
51	2019-02-05 	21:22:01	19.41	27.21	12.81	625	61	202	0	0	0
52	2019-02-05 	21:22:04	19.45	27.23	12.84	608	61	201	0	0	0
53	2019-02-05 	21:22:06	19.47	27.25	13.3	398	62	202	0	0	0
54	2019-02-05 	21:22:07	19.57	27.25	13.37	373	43	198	0	0	0
55	2019-02-05 	21:22:08	19.61	27.25	13	525	43	198	0	0	0
56	2019-02-05 	21:22:09	19.57	27.25	12.73	673	43	198	0	0	0
57	2019-02-05 	21:22:10	19.55	27.25	12.56	787	44	198	0	0	0
58	2019-02-05 	21:22:11	19.55	27.23	12.47	855	44	198	0	0	0
59	2019-02-05 	21:22:12	19.51	27.23	12.48	847	43	198	0	0	0
60	2019-02-05 	21:22:13	19.55	27.23	12.61	752	43	198	0	0	0
61	2019-02-05 	21:22:14	19.57	27.25	12.82	619	43	198	0	0	0
62	2019-02-05 	21:22:15	19.57	27.23	12.98	535	44	198	0	0	0
63	2019-02-05 	21:22:16	19.61	27.25	13.01	520	44	198	0	0	0
64	2019-02-05 	21:22:17	19.67	27.25	12.92	565	28	194	0	0	0
65	2019-02-05 	21:22:18	19.73	27.23	12.76	655	23	199	0	0	0
66	2019-02-05 	21:22:19	19.83	27.25	12.64	731	23	199	0	0	0
67	2019-02-05 	21:22:21	19.83	27.23	12.86	597	23	199	0	0	0
68	2019-02-05 	21:22:22	19.73	27.21	13.06	497	22	199	0	0	0
69	2019-02-05 	21:22:23	19.77	27.23	13.19	441	23	199	0	0	0
70	2019-02-05 	21:22:24	19.83	27.25	13.16	453	23	199	0	0	0
71	2019-02-05 	21:22:25	19.87	27.23	12.89	581	23	199	0	0	0
72	2019-02-05 	21:22:26	19.71	27.23	12.71	685	23	199	0	0	0
73	2019-02-05 	21:22:27	19.77	27.23	12.63	738	22	199	0	0	0
74	2019-02-05 	21:22:29	20.23	27.23	13.68	281	27	5	0	0	0
75	2019-02-05 	21:22:30	20.11	27.23	14.5	132	27	43	0	0	0
76	2019-02-05 	21:22:31	20.21	27.21	14.44	139	27	43	0	0	0
77	2019-02-05 	21:22:32	20.17	27.23	14.16	180	27	42	0	0	0
78	2019-02-05 	21:22:33	20.21	27.21	14.12	187	28	42	0	0	0
79	2019-02-05 	21:22:34	20.17	27.23	14.19	175	28	42	0	0	0
80	2019-02-05 	21:22:35	20.21	27.25	14.41	143	28	42	0	0	0
81	2019-02-05 	21:22:36	20.17	27.23	14.58	122	27	43	0	0	0
82	2019-02-05 	21:22:37	20.17	27.27	14.24	167	27	43	0	0	0
83	2019-02-05 	21:22:38	20.17	27.25	14.41	143	28	42	0	0	0
84	2019-02-05 	21:22:39	20.23	27.25	14.13	185	28	43	0	0	0
85	2019-02-05 	21:22:40	20.15	27.25	14.13	185	36	29	0	0	0
86	2019-02-05 	21:22:41	20.11	27.23	14.03	203	35	36	0	0	0
87	2019-02-05 	21:22:42	20.09	27.25	13.93	223	36	35	0	0	0
88	2019-02-05 	21:22:44	20.15	27.27	14.37	149	36	36	0	0	0
89	2019-02-05 	21:22:45	20.05	27.27	14.4	145	35	36	0	0	0
90	2019-02-05 	21:22:46	20.01	27.25	14.27	163	35	35	0	0	0
91	2019-02-05 	21:22:47	20.01	27.27	14.32	156	35	36	0	0	0
92	2019-02-05 	21:22:48	20.01	27.25	13.87	236	36	36	0	0	0
93	2019-02-05 	21:22:49	19.99	27.27	14.03	203	36	36	0	0	0
94	2019-02-05 	21:22:50	20.01	27.25	13.94	221	33	46	0	0	0
95	2019-02-05 	21:22:51	19.71	27.23	13.69	278	60	18	0	0	0
96	2019-02-05 	21:22:52	19.71	27.27	13.45	347	60	18	0	0	0
97	2019-02-05 	21:22:53	19.71	27.25	13.54	319	60	17	0	0	0
98	2019-02-05 	21:22:54	19.77	27.25	14.18	177	60	19	0	0	0
99	2019-02-05 	21:22:56	19.67	27.25	14.41	143	59	17	0	0	0
100	2019-02-05 	21:22:57	19.71	27.27	14.32	156	60	19	0	0	0
101	2019-02-05 	21:22:58	19.83	27.23	14.12	187	59	17	0	0	0
102	2019-02-05 	21:22:59	20.09	27.25	13.5	331	60	18	0	0	0
103	2019-02-05 	21:23:00	20.83	27.27	13.55	316	60	17	0	0	0
104	2019-02-05 	21:23:01	20.31	27.25	13.51	328	78	347	0	0	0
105	2019-02-05 	21:23:02	20.43	27.27	13.25	417	78	348	0	0	0
106	2019-02-05 	21:23:03	20.33	27.25	13.38	370	78	346	0	0	0
107	2019-02-05 	21:23:04	20.37	27.27	13.81	249	78	347	0	0	0
108	2019-02-05 	21:23:05	20.09	27.27	13.98	213	78	347	0	0	0
109	2019-02-05 	21:23:08	19.63	27.27	13.42	356	78	348	0	0	0
110	2019-02-05 	21:23:09	19.61	27.25	13.35	380	78	347	0	0	0
111	2019-02-05 	21:23:10	19.63	27.25	13.29	402	78	348	0	0	0
112	2019-02-05 	21:23:11	19.55	27.27	13.21	433	78	348	0	0	0
113	2019-02-05 	21:23:12	19.51	27.27	13.12	470	78	238	0	0	0
114	2019-02-05 	21:23:13	19.57	27.25	13.42	356	78	237	0	0	0
115	2019-02-05 	21:23:14	19.55	27.29	13.71	273	78	237	0	0	0
116	2019-02-05 	21:23:15	19.57	27.29	13.64	291	78	237	0	0	0
117	2019-02-05 	21:23:16	19.57	27.27	13.45	347	78	239	0	0	0
118	2019-02-05 	21:23:17	19.51	27.27	13.73	268	78	237	0	0	0
119	2019-02-05 	21:23:18	19.57	27.31	13.3	398	78	238	0	0	0
120	2019-02-05 	21:23:19	19.55	27.27	13.22	429	78	237	0	0	0
121	2019-02-05 	21:23:20	19.55	27.29	13.03	511	78	237	0	0	0
122	2019-02-05 	21:23:21	19.51	27.27	13.02	515	61	215	0	0	0
123	2019-02-05 	21:23:22	19.51	27.29	12.96	545	61	215	0	0	0
124	2019-02-05 	21:23:23	19.45	27.29	13.19	441	61	215	0	0	0
125	2019-02-05 	21:23:24	19.47	27.29	13.19	441	61	215	0	0	0
126	2019-02-05 	21:23:25	19.39	27.29	13.4	363	61	216	0	0	0
127	2019-02-05 	21:23:26	19.47	27.29	13.51	328	61	215	0	0	0
128	2019-02-05 	21:23:27	19.55	27.27	13.63	294	61	215	0	0	0
129	2019-02-05 	21:23:28	19.51	27.29	13.5	331	61	215	0	0	0
130	2019-02-05 	21:23:29	19.47	27.29	13.48	337	61	215	0	0	0
131	2019-02-05 	21:23:32	19.57	27.29	12.99	530	42	211	0	0	0
132	2019-02-05 	21:23:33	19.55	27.27	12.99	530	42	211	0	0	0
133	2019-02-05 	21:23:34	19.57	27.27	13.09	483	42	210	0	0	0
134	2019-02-05 	21:23:35	19.57	27.27	13.14	461	42	210	0	0	0
135	2019-02-05 	21:23:36	19.57	27.29	13.43	353	42	210	0	0	0
136	2019-02-05 	21:23:37	19.61	27.29	13.53	322	42	211	0	0	0
137	2019-02-05 	21:23:38	19.61	27.27	13.56	313	42	211	0	0	0
138	2019-02-05 	21:23:39	19.63	27.27	13.59	305	42	210	0	0	0
139	2019-02-05 	21:23:40	19.63	27.29	13.23	425	42	211	0	0	0
140	2019-02-05 	21:23:41	19.61	27.29	13.18	445	40	208	0	0	0
141	2019-02-05 	21:23:42	19.71	27.25	13.13	466	21	211	0	0	0
142	2019-02-05 	21:23:43	19.71	27.25	13.22	429	21	211	0	0	0
143	2019-02-05 	21:23:44	19.73	27.25	13.29	402	21	211	0	0	0
144	2019-02-05 	21:23:45	19.83	27.25	13.31	394	21	211	0	0	0
145	2019-02-05 	21:23:46	19.79	27.27	13.51	328	21	211	0	0	0
146	2019-02-05 	21:23:47	19.73	27.29	13.7	275	21	211	0	0	0
147	2019-02-05 	21:23:48	19.71	27.25	13.56	313	21	211	0	0	0
148	2019-02-05 	21:23:49	19.73	27.27	13.54	319	21	211	0	0	0
149	2019-02-05 	21:23:50	19.79	27.25	13.31	394	21	211	0	0	0
150	2019-02-05 	21:23:51	19.73	27.27	13.3	398	21	211	0	0	0
151	2019-02-05 	21:23:52	19.51	27.25	13.23	425	67	216	0	0	0
152	2019-02-05 	21:23:53	20.15	27.23	12.99	530	35	32	0	0	0
153	2019-02-05 	21:23:54	20.27	27.25	14.58	122	29	61	0	0	0
154	2019-02-05 	21:23:55	20.45	27.23	14.23	169	28	62	0	0	0
155	2019-02-05 	21:23:56	20.81	27.25	14.03	203	28	61	0	0	0
156	2019-02-05 	21:23:57	21.67	27.25	13.88	233	29	61	0	0	0
157	2019-02-05 	21:23:58	20.77	27.27	13.64	291	28	62	0	0	0
158	2019-02-05 	21:23:59	20.37	27.27	13.7	275	28	62	0	0	0
159	2019-02-05 	21:24:00	20.33	27.27	13.66	286	29	62	0	0	0
160	2019-02-05 	21:24:02	20.27	27.27	14.33	154	28	61	0	0	0
161	2019-02-05 	21:24:03	20.37	27.27	14.23	169	28	62	0	0	0
162	2019-02-05 	21:24:04	20.37	27.27	14.04	201	31	59	0	0	0
163	2019-02-05 	21:24:05	20.15	27.27	14.08	194	31	59	0	0	0
164	2019-02-05 	21:24:06	20.11	27.27	13.5	331	37	56	0	0	0
165	2019-02-05 	21:24:07	20.05	27.23	13.57	310	37	56	0	0	0
166	2019-02-05 	21:24:08	20.11	27.25	13.45	347	37	56	0	0	0
167	2019-02-05 	21:24:09	20.09	27.27	13.49	334	36	57	0	0	0
168	2019-02-05 	21:24:10	20.15	27.25	13.73	268	36	56	0	0	0
169	2019-02-05 	21:24:11	20.09	27.25	13.99	211	36	57	0	0	0
170	2019-02-05 	21:24:12	20.11	27.25	14.17	179	36	57	0	0	0
171	2019-02-05 	21:24:13	20.11	27.27	13.61	299	37	56	0	0	0
172	2019-02-05 	21:24:14	20.09	27.27	13.86	238	36	56	0	0	0
173	2019-02-05 	21:24:15	19.67	27.25	13.47	340	60	40	0	0	0
174	2019-02-05 	21:24:16	19.77	27.27	13.24	421	60	40	0	0	0
175	2019-02-05 	21:24:17	19.77	27.27	13.26	413	60	40	0	0	0
176	2019-02-05 	21:24:18	19.73	27.29	13.32	391	60	40	0	0	0
177	2019-02-05 	21:24:19	19.73	27.29	13.5	331	60	40	0	0	0
178	2019-02-05 	21:24:20	19.73	27.25	13.97	215	60	40	0	0	0
179	2019-02-05 	21:24:22	19.73	27.29	13.84	242	60	40	0	0	0
180	2019-02-05 	21:24:23	19.73	27.27	13.62	296	61	40	0	0	0
181	2019-02-05 	21:24:25	19.57	27.31	13.24	421	78	13	0	0	0
182	2019-02-05 	21:24:26	19.57	27.29	13.21	433	78	14	0	0	0
183	2019-02-05 	21:24:27	19.57	27.27	13.15	457	78	14	0	0	0
184	2019-02-05 	21:24:28	19.61	27.29	13.22	429	78	14	0	0	0
185	2019-02-05 	21:24:29	19.61	27.27	13.23	425	78	14	0	0	0
186	2019-02-05 	21:24:30	19.57	27.29	13.68	281	78	12	0	0	0
187	2019-02-05 	21:24:32	19.57	27.27	13.91	227	78	12	0	0	0
188	2019-02-05 	21:24:33	19.57	27.27	13.89	231	78	16	0	0	0
189	2019-02-05 	21:24:34	19.57	27.31	13.42	356	78	13	0	0	0
190	2019-02-05 	21:24:35	19.45	27.27	13.42	356	78	13	0	0	0
191	2019-02-05 	21:24:36	19.57	27.29	13.38	370	77	248	0	0	0
192	2019-02-05 	21:24:37	19.47	27.27	13.18	445	78	249	0	0	0
193	2019-02-05 	21:24:38	19.57	27.31	13.13	466	77	246	0	0	0
194	2019-02-05 	21:24:39	19.57	27.31	13.13	466	78	248	0	0	0
195	2019-02-05 	21:24:40	19.51	27.29	13.31	394	77	249	0	0	0
196	2019-02-05 	21:24:41	19.55	27.29	13.45	347	78	249	0	0	0
197	2019-02-05 	21:24:42	19.57	27.33	13.6	302	78	249	0	0	0
198	2019-02-05 	21:24:43	19.51	27.29	13.83	244	78	248	0	0	0
199	2019-02-05 	21:24:44	19.61	27.31	13.6	302	78	247	0	0	0
200	2019-02-05 	21:24:45	19.57	27.31	13.37	373	61	230	0	0	0
201	2019-02-05 	21:24:46	19.63	27.31	13.41	360	61	230	0	0	0
202	2019-02-05 	21:24:47	19.55	27.31	13.23	425	61	229	0	0	0
203	2019-02-05 	21:24:48	19.55	27.31	13.19	441	62	230	0	0	0
204	2019-02-05 	21:24:49	19.57	27.33	13.2	437	62	230	0	0	0
205	2019-02-05 	21:24:50	19.55	27.31	13.34	384	61	229	0	0	0
206	2019-02-05 	21:24:51	19.55	27.31	13.77	258	62	229	0	0	0
207	2019-02-05 	21:24:52	19.57	27.33	13.73	268	62	230	0	0	0
208	2019-02-05 	21:24:53	19.55	27.31	13.91	227	62	229	0	0	0
209	2019-02-05 	21:24:54	19.55	27.31	13.54	319	61	229	0	0	0
210	2019-02-05 	21:24:55	19.57	27.31	13.56	313	56	222	0	0	0
211	2019-02-05 	21:24:56	19.61	27.31	13.53	322	43	225	0	0	0
212	2019-02-05 	21:24:57	19.61	27.29	13.46	344	43	225	0	0	0
213	2019-02-05 	21:24:58	19.57	27.31	13.48	337	43	225	0	0	0
214	2019-02-05 	21:24:59	19.61	27.31	14.02	205	43	226	0	0	0
215	2019-02-05 	21:25:00	19.61	27.31	14.04	201	43	226	0	0	0
216	2019-02-05 	21:25:01	19.71	27.27	14.05	200	43	226	0	0	0
217	2019-02-05 	21:25:02	19.61	27.29	13.6	302	43	225	0	0	0
218	2019-02-05 	21:25:03	19.67	27.33	13.5	331	43	225	0	0	0
219	2019-02-05 	21:25:04	19.67	27.29	13.51	328	43	225	0	0	0
220	2019-02-05 	21:25:05	19.63	27.29	13.46	344	43	225	0	0	0
221	2019-02-05 	21:25:06	19.87	27.29	13.67	283	23	225	0	0	0
222	2019-02-05 	21:25:07	19.79	27.31	13.46	344	23	226	0	0	0
223	2019-02-05 	21:25:08	19.87	27.27	13.83	244	23	225	0	0	0
224	2019-02-05 	21:25:09	19.89	27.29	13.84	242	23	225	0	0	0
225	2019-02-05 	21:25:10	19.93	27.29	13.57	310	23	226	0	0	0
226	2019-02-05 	21:25:11	19.93	27.27	13.46	344	23	225	0	0	0
227	2019-02-05 	21:25:13	19.93	27.29	13.4	363	23	225	0	0	0
228	2019-02-05 	21:25:14	19.83	27.29	13.42	356	23	225	0	0	0
229	2019-02-05 	21:25:15	19.89	27.29	13.49	334	23	226	0	0	0
230	2019-02-05 	21:25:16	19.57	27.29	13.6	302	60	227	0	0	0
231	2019-02-05 	21:25:17	20.09	27.27	13.85	240	20	81	0	0	0
232	2019-02-05 	21:25:18	20.37	27.29	14.25	166	26	82	0	0	0
233	2019-02-05 	21:25:20	20.37	27.29	13.31	394	26	81	0	0	0
234	2019-02-05 	21:25:21	20.37	27.27	13.24	421	26	81	0	0	0
235	2019-02-05 	21:25:22	20.37	27.29	13.05	501	26	82	0	0	0
236	2019-02-05 	21:25:23	20.37	27.29	13.04	506	26	81	0	0	0
237	2019-02-05 	21:25:24	20.33	27.29	13.16	453	26	81	0	0	0
238	2019-02-05 	21:25:25	20.33	27.27	13.44	350	26	82	0	0	0
239	2019-02-05 	21:25:26	20.39	27.29	13.81	249	27	81	0	0	0
240	2019-02-05 	21:25:27	20.37	27.27	13.84	242	26	81	0	0	0
241	2019-02-05 	21:25:28	20.37	27.27	13.43	353	27	81	0	0	0
242	2019-02-05 	21:25:29	20.21	27.29	13.3	398	36	77	0	0	0
243	2019-02-05 	21:25:30	20.21	27.29	13.27	409	35	77	0	0	0
244	2019-02-05 	21:25:31	20.23	27.29	12.99	530	35	77	0	0	0
245	2019-02-05 	21:25:33	20.27	27.29	12.87	592	35	78	0	0	0
246	2019-02-05 	21:25:34	20.23	27.25	12.99	530	35	78	0	0	0
247	2019-02-05 	21:25:35	20.17	27.29	13.07	492	35	78	0	0	0
248	2019-02-05 	21:25:37	20.21	27.29	13.69	278	36	77	0	0	0
249	2019-02-05 	21:25:38	20.23	27.29	13.61	299	35	78	0	0	0
250	2019-02-05 	21:25:39	19.71	27.29	13.11	474	60	62	0	0	0
251	2019-02-05 	21:25:40	19.73	27.31	13.04	506	60	62	0	0	0
252	2019-02-05 	21:25:41	19.73	27.27	12.98	535	60	62	0	0	0
253	2019-02-05 	21:25:43	19.73	27.31	12.88	586	60	62	0	0	0
254	2019-02-05 	21:25:44	19.71	27.29	13.06	497	60	62	0	0	0
255	2019-02-05 	21:25:45	19.73	27.29	13.15	457	60	62	0	0	0
256	2019-02-05 	21:25:46	19.77	27.31	13.4	363	60	62	0	0	0
257	2019-02-05 	21:25:47	19.71	27.29	13.67	283	60	62	0	0	0
258	2019-02-05 	21:25:48	19.73	27.29	13.66	286	60	63	0	0	0
259	2019-02-05 	21:25:49	19.47	27.31	13.19	441	60	63	0	0	0
260	2019-02-05 	21:25:50	19.45	27.31	13.24	421	79	35	0	0	0
261	2019-02-05 	21:25:51	19.47	27.29	13.17	449	79	34	0	0	0
262	2019-02-05 	21:25:52	19.55	27.29	13.08	488	79	34	0	0	0
263	2019-02-05 	21:25:53	19.55	27.31	13.02	515	79	33	0	0	0
264	2019-02-05 	21:25:54	19.47	27.29	13.16	453	79	34	0	0	0
265	2019-02-05 	21:25:55	19.47	27.29	13.66	286	79	35	0	0	0
266	2019-02-05 	21:25:56	19.51	27.31	13.84	242	79	35	0	0	0
267	2019-02-05 	21:25:57	19.51	27.31	13.83	244	79	36	0	0	0
268	2019-02-05 	21:25:58	19.51	27.31	13.7	275	79	32	0	0	0
269	2019-02-05 	21:25:59	19.55	27.29	13.19	441	79	32	0	0	0
270	2019-02-05 	21:26:01	19.57	27.31	13.19	441	79	267	0	0	0
271	2019-02-05 	21:26:02	19.55	27.31	13.19	441	79	265	0	0	0
272	2019-02-05 	21:26:03	19.51	27.29	13.24	421	79	266	0	0	0
273	2019-02-05 	21:26:04	19.45	27.31	13.58	308	79	267	0	0	0
274	2019-02-05 	21:26:05	19.55	27.31	13.81	249	79	267	0	0	0
275	2019-02-05 	21:26:06	19.55	27.31	13.77	258	79	267	0	0	0
276	2019-02-05 	21:26:07	19.57	27.31	13.92	225	79	266	0	0	0
277	2019-02-05 	21:26:08	19.55	27.37	13.72	270	79	267	0	0	0
278	2019-02-05 	21:26:09	19.63	27.33	13.51	328	68	236	0	0	0
279	2019-02-05 	21:26:10	19.67	27.33	13.41	360	62	246	0	0	0
280	2019-02-05 	21:26:11	19.61	27.29	13.39	366	62	246	0	0	0
281	2019-02-05 	21:26:12	19.63	27.33	13.35	380	62	245	0	0	0
282	2019-02-05 	21:26:13	19.63	27.31	13.35	380	63	245	0	0	0
283	2019-02-05 	21:26:14	19.67	27.29	13.59	305	62	245	0	0	0
284	2019-02-05 	21:26:15	19.67	27.33	13.79	254	62	245	0	0	0
285	2019-02-05 	21:26:16	19.63	27.31	13.8	251	63	245	0	0	0
286	2019-02-05 	21:26:17	19.73	27.31	14.01	207	63	246	0	0	0
287	2019-02-05 	21:26:18	19.61	27.33	13.93	223	63	245	0	0	0
288	2019-02-05 	21:26:19	19.71	27.31	13.97	215	62	246	0	0	0
289	2019-02-05 	21:26:20	19.79	27.31	13.67	283	43	242	0	0	0
290	2019-02-05 	21:26:21	19.87	27.31	14.3	158	43	242	0	0	0
291	2019-02-05 	21:26:22	19.87	27.29	14.16	180	43	242	0	0	0
292	2019-02-05 	21:26:23	19.83	27.31	14.09	192	43	241	0	0	0
293	2019-02-05 	21:26:24	19.83	27.31	14.39	146	43	241	0	0	0
294	2019-02-05 	21:26:25	19.79	27.31	14.5	132	43	242	0	0	0
295	2019-02-05 	21:26:26	19.87	27.31	14.54	127	43	242	0	0	0
296	2019-02-05 	21:26:27	19.87	27.31	14.43	141	43	242	0	0	0
297	2019-02-05 	21:26:28	19.83	27.33	14.54	127	43	242	0	0	0
298	2019-02-05 	21:26:29	19.83	27.29	14.49	133	43	241	0	0	0
299	2019-02-05 	21:26:30	20.05	27.33	14.18	177	22	241	0	0	0
300	2019-02-05 	21:26:31	20.11	27.31	13.65	288	22	241	0	0	0
301	2019-02-05 	21:26:32	20.09	27.33	13.95	219	22	241	0	0	0
302	2019-02-05 	21:26:33	20.11	27.31	13.73	268	23	241	0	0	0
303	2019-02-05 	21:26:34	20.01	27.33	13.58	308	22	241	0	0	0
304	2019-02-05 	21:26:35	20.09	27.29	13.62	296	22	241	0	0	0
305	2019-02-05 	21:26:36	20.15	27.31	13.7	275	22	241	0	0	0
306	2019-02-05 	21:26:38	20.05	27.31	14.1	191	22	241	0	0	0
307	2019-02-05 	21:26:39	20.11	27.31	14.1	191	22	241	0	0	0
308	2019-02-05 	21:26:40	19.77	27.31	14.07	196	51	246	0	0	0
309	2019-02-05 	21:26:41	19.83	27.31	13.65	288	45	72	0	0	0
310	2019-02-05 	21:26:43	20.27	27.31	12.53	809	27	100	0	0	0
311	2019-02-05 	21:26:44	20.21	27.31	12.32	982	27	100	0	0	0
312	2019-02-05 	21:26:45	20.33	27.29	12.35	955	27	100	0	0	0
313	2019-02-05 	21:26:46	20.23	27.29	12.62	745	27	100	0	0	0
314	2019-02-05 	21:26:47	20.23	27.31	12.89	581	27	100	0	0	0
315	2019-02-05 	21:26:48	20.23	27.29	13.19	441	27	100	0	0	0
316	2019-02-05 	21:26:49	20.23	27.29	13.13	466	27	100	0	0	0
317	2019-02-05 	21:26:50	20.17	27.29	13	525	27	100	0	0	0
318	2019-02-05 	21:26:51	20.21	27.29	12.64	731	27	100	0	0	0
319	2019-02-05 	21:26:52	20.27	27.31	12.46	863	27	101	0	0	0
320	2019-02-05 	21:26:53	20.09	27.31	12.34	964	36	98	0	0	0
321	2019-02-05 	21:26:54	20.09	27.29	12.12	1180	36	98	0	0	0
322	2019-02-05 	21:26:55	20.01	27.29	12.22	1076	36	98	0	0	0
323	2019-02-05 	21:26:57	20.05	27.31	12.7	692	36	98	0	0	0
324	2019-02-05 	21:26:58	20.01	27.29	12.75	661	36	98	0	0	0
325	2019-02-05 	21:26:59	20.05	27.31	13.03	511	36	98	0	0	0
326	2019-02-05 	21:27:01	20.05	27.33	12.79	637	35	98	0	0	0
327	2019-02-05 	21:27:02	20.09	27.29	12.59	766	36	99	0	0	0
328	2019-02-05 	21:27:03	19.61	27.33	12.41	904	60	83	0	0	0
329	2019-02-05 	21:27:04	19.61	27.33	12.67	711	60	83	0	0	0
330	2019-02-05 	21:27:05	19.61	27.31	12.6	759	60	83	0	0	0
331	2019-02-05 	21:27:06	19.63	27.31	12.56	787	60	84	0	0	0
332	2019-02-05 	21:27:07	19.57	27.29	12.55	794	60	85	0	0	0
333	2019-02-05 	21:27:09	19.63	27.31	12.64	731	59	85	0	0	0
334	2019-02-05 	21:27:10	19.63	27.31	12.86	597	60	85	0	0	0
335	2019-02-05 	21:27:11	19.63	27.33	12.92	565	59	85	0	0	0
336	2019-02-05 	21:27:12	19.61	27.37	13	525	60	85	0	0	0
337	2019-02-05 	21:27:13	19.47	27.31	13.32	391	78	63	0	0	0
338	2019-02-05 	21:27:14	19.47	27.33	13.73	268	78	63	0	0	0
339	2019-02-05 	21:27:15	19.51	27.33	13.28	406	78	63	0	0	0
340	2019-02-05 	21:27:16	19.47	27.31	13.31	394	78	61	0	0	0
341	2019-02-05 	21:27:17	19.47	27.31	13.14	461	78	61	0	0	0
342	2019-02-05 	21:27:19	19.57	27.37	13.09	483	78	59	0	0	0
343	2019-02-05 	21:27:20	19.45	27.33	13.03	511	78	62	0	0	0
344	2019-02-05 	21:27:21	19.51	27.33	12.91	570	77	61	0	0	0
345	2019-02-05 	21:27:22	19.47	27.33	12.93	560	78	61	0	0	0
346	2019-02-05 	21:27:23	19.57	27.33	13.14	461	83	286	0	0	0
347	2019-02-05 	21:27:24	19.51	27.31	13.58	308	80	286	0	0	0
348	2019-02-05 	21:27:25	19.55	27.39	13.96	217	80	284	0	0	0
