#	TSP58C	20.27	T IR	T Sens	Mag  	Hz   	Alt	Azi  	Lat    	Lon   	SL m
371	2018-09-01 	23:51:49	1.89	26.19	19.99	1.294	46	41	38:21:47,15669	-4:54:6,12594	737
372	2018-09-01 	23:51:50	1.97	26.23	19.99	1.294	46	41	38:21:47,1614	-4:54:6,13159	737
373	2018-09-01 	23:51:51	1.89	26.21	19.98	1.306	46	40	38:21:47,16126	-4:54:6,13483	737
374	2018-09-01 	23:51:56	1.93	26.21	19.98	1.306	46	41	38:21:47,16209	-4:54:6,13922	737
375	2018-09-01 	23:51:57	7.95	26.21	19.59	1.871	23	52	38:21:47,16371	-4:54:6,14534	737
376	2018-09-01 	23:51:58	7.95	26.23	19.54	1.959	30	43	38:21:47,16374	-4:54:6,14552	737
377	2018-09-01 	23:51:59	7.95	26.25	19.55	1.941	30	43	38:21:47,16382	-4:54:6,14563	737
378	2018-09-01 	23:52:00	7.97	26.25	19.55	1.941	30	44	38:21:47,16382	-4:54:6,14567	737
379	2018-09-01 	23:52:01	7.97	26.25	19.54	1.959	30	43	38:21:47,1604	-4:54:6,14639	737
380	2018-09-01 	23:52:02	7.97	26.23	19.55	1.941	30	42	38:21:47,15975	-4:54:6,15103	737
381	2018-09-01 	23:52:03	8.01	26.25	19.54	1.959	29	43	38:21:47,16281	-4:54:6,1429	737
382	2018-09-01 	23:52:04	7.97	26.23	19.53	1.977	30	44	38:21:47,16443	-4:54:6,13778	738
383	2018-09-01 	23:52:05	7.95	26.25	19.54	1.959	30	43	38:21:47,16666	-4:54:6,14052	738
384	2018-09-01 	23:52:06	5.63	26.27	19.55	1.941	30	43	38:21:47,16806	-4:54:6,1529	738
385	2018-09-01 	23:52:07	-4.09	26.25	19.55	1.941	36	43	38:21:47,16702	-4:54:6,1659	738
386	2018-09-01 	23:52:08	10.99	26.23	19.55	1.941	58	189	38:21:47,16788	-4:54:6,17612	738
387	2018-09-01 	23:52:09	6.47	26.23	20.53	0.787	22	232	38:21:47,16925	-4:54:6,18761	738
388	2018-09-01 	23:52:11	5.93	26.25	19.92	1.38	34	3	38:21:47,16972	-4:54:6,20244	738
